ssa15	LG12	18039649	18039687	ssa15_79091070_79092375.maf
ssa15	LG12	18039688	18039735	ssa15_79091070_79092375.maf
ssa15	LG12	18039748	18039771	ssa15_79091070_79092375.maf
ssa15	LG12	18039798	18039828	ssa15_79091070_79092375.maf
ssa15	LG12	18039829	18039853	ssa15_79091070_79092375.maf
ssa15	LG12	18039853	18039867	ssa15_79091070_79092375.maf
ssa15	LG12	18039867	18039930	ssa15_79091070_79092375.maf
ssa15	LG12	18039930	18040037	ssa15_79091070_79092375.maf
ssa15	LG12	18040045	18040057	ssa15_79091070_79092375.maf
ssa15	LG12	18040094	18040104	ssa15_79091070_79092375.maf
ssa15	LG12	18027438	18027540	ssa15_79098359_79098851.maf
ssa15	LG12	18027540	18027726	ssa15_79098359_79098851.maf
ssa15	LG12	18027733	18027757	ssa15_79098359_79098851.maf
ssa15	LG12	18027787	18027803	ssa15_79098359_79098851.maf
ssa15	LG12	18001817	18001830	ssa15_79115582_79115963.maf
ssa15	LG12	18001830	18001840	ssa15_79115582_79115963.maf
ssa15	LG12	18001840	18001971	ssa15_79115582_79115963.maf
ssa15	LG12	18001983	18002005	ssa15_79115582_79115963.maf
ssa15	LG12	18002010	18002024	ssa15_79115582_79115963.maf
ssa15	LG12	18002024	18002047	ssa15_79115582_79115963.maf
ssa15	LG12	18000898	18000914	ssa15_79116632_79116927.maf
ssa15	LG12	18000919	18000937	ssa15_79116632_79116927.maf
ssa15	LG12	17866813	17866865	ssa15_79265142_79265354.maf
ssa15	LG12	17866865	17866915	ssa15_79265142_79265354.maf
ssa15	LG12	17866915	17866953	ssa15_79265142_79265354.maf
ssa15	LG12	17864879	17864967	ssa15_79266029_79267078.maf
ssa15	LG12	17864967	17865049	ssa15_79266029_79267078.maf
ssa15	LG12	17865049	17865100	ssa15_79266029_79267078.maf
ssa15	LG12	17865340	17865366	ssa15_79266029_79267078.maf
ssa15	LG12	17865369	17865401	ssa15_79266029_79267078.maf
ssa15	LG12	17865401	17865413	ssa15_79266029_79267078.maf
ssa15	LG12	17787720	17787785	ssa15_79397932_79398438.maf
ssa15	LG12	17538823	17538840	ssa15_79703793_79704380.maf
ssa15	LG12	17538890	17538912	ssa15_79703793_79704380.maf
ssa15	LG12	17538913	17538930	ssa15_79703793_79704380.maf
ssa15	LG12	17538930	17538951	ssa15_79703793_79704380.maf
ssa15	LG12	17532802	17532908	ssa15_79714617_79715150.maf
ssa15	LG12	17505495	17505625	ssa15_79756710_79757834.maf
ssa15	LG12	16740887	16740937	ssa15_80738878_80739259.maf
ssa15	LG12	16740937	16740993	ssa15_80738878_80739259.maf
ssa15	LG12	13821199	13821233	ssa15_84775808_84776328.maf
ssa15	LG12	10324298	10324369	ssa15_90350240_90350784.maf
ssa15	LG12	10324394	10324482	ssa15_90350240_90350784.maf
ssa15	LG12	8935693	8935719	ssa15_92662281_92662604.maf
ssa15	LG12	8935739	8935802	ssa15_92662281_92662604.maf
ssa15	LG12	8935802	8935821	ssa15_92662281_92662604.maf
ssa15	LG12	5558685	5558698	ssa15_99553155_99554142.maf
ssa15	LG12	5558698	5558716	ssa15_99553155_99554142.maf
ssa15	LG12	5558723	5558738	ssa15_99553155_99554142.maf
ssa15	LG12	5558738	5558754	ssa15_99553155_99554142.maf
ssa15	LG12	5558754	5558881	ssa15_99553155_99554142.maf
ssa15	LG12	5558889	5558929	ssa15_99553155_99554142.maf
ssa16	LG19	20159947	20159969	ssa16_23619722_23620109.maf
ssa16	LG19	20159969	20160050	ssa16_23619722_23620109.maf
ssa16	LG19	25760228	25760298	ssa16_31088316_31089879.maf
ssa16	LG08	9802175	9802296	ssa16_41840889_41841654.maf
ssa16	LG08	9802296	9802336	ssa16_41840889_41841654.maf
ssa16	LG08	3672450	3672496	ssa16_42301739_42302029.maf
ssa16	LG08	8002021	8002093	ssa16_44179757_44180028.maf
ssa16	LG08	6482797	6482841	ssa16_53399357_53399729.maf
ssa16	LG08	6482841	6482896	ssa16_53399357_53399729.maf
ssa16	LG08	6348649	6348722	ssa16_53696493_53697521.maf
ssa16	LG08	6348722	6348736	ssa16_53696493_53697521.maf
ssa16	LG08	5979588	5979600	ssa16_54427329_54428043.maf
ssa16	LG08	5979724	5979777	ssa16_54427329_54428043.maf
ssa16	LG08	5979867	5979877	ssa16_54427329_54428043.maf
ssa16	LG08	5979937	5979951	ssa16_54427329_54428043.maf
ssa16	LG08	5979967	5980030	ssa16_54427329_54428043.maf
ssa16	LG08	5570759	5570829	ssa16_55346101_55346930.maf
ssa16	LG08	5570958	5571001	ssa16_55346101_55346930.maf
ssa16	LG08	5571001	5571028	ssa16_55346101_55346930.maf
ssa16	LG08	198831	198906	ssa16_59809479_59809932.maf
ssa16	LG08	198990	199000	ssa16_59809479_59809932.maf
ssa16	LG08	199000	199056	ssa16_59809479_59809932.maf
ssa16	LG22	22648909	22648963	ssa16_60491444_60491994.maf
ssa16	LG22	22648963	22649108	ssa16_60491444_60491994.maf
ssa16	LG22	22649111	22649157	ssa16_60491444_60491994.maf
ssa16	LG22	22649157	22649170	ssa16_60491444_60491994.maf
ssa16	LG22	13057518	13057588	ssa16_75441893_75442156.maf
ssa17	LG19	19154291	19154324	ssa17_1425933_1426157.maf
ssa17	LG19	19154324	19154343	ssa17_1425933_1426157.maf
ssa17	LG19	19154343	19154370	ssa17_1425933_1426157.maf
ssa17	LG19	19154403	19154423	ssa17_1425933_1426157.maf
ssa17	LG19	19154957	19155019	ssa17_1426940_1427516.maf
ssa17	LG22	12094299	12094340	ssa17_21729691_21731527.maf
ssa17	LG22	12094612	12094634	ssa17_21729691_21731527.maf
ssa17	LG22	12094641	12094695	ssa17_21729691_21731527.maf
ssa17	LG22	12094695	12094748	ssa17_21729691_21731527.maf
ssa17	LG22	12095005	12095017	ssa17_21729691_21731527.maf
ssa17	LG22	12095047	12095064	ssa17_21729691_21731527.maf
ssa17	LG22	12095067	12095173	ssa17_21729691_21731527.maf
ssa17	LG22	12095173	12095187	ssa17_21729691_21731527.maf
ssa17	LG22	12095442	12095475	ssa17_21729691_21731527.maf
ssa17	LG22	12095484	12095566	ssa17_21729691_21731527.maf
ssa17	LG22	12095586	12095597	ssa17_21729691_21731527.maf
ssa17	LG22	10307435	10307447	ssa17_33311285_33312015.maf
ssa17	LG22	10307456	10307495	ssa17_33311285_33312015.maf
ssa17	LG22	10307533	10307549	ssa17_33311285_33312015.maf
ssa17	LG22	3188356	3188398	ssa17_37704730_37705492.maf
ssa17	LG23	16351987	16351997	ssa17_48341985_48343475.maf
ssa17	LG23	16352226	16352294	ssa17_48341985_48343475.maf
ssa17	LG23	16352294	16352327	ssa17_48341985_48343475.maf
ssa17	LG23	20418770	20418859	ssa17_54093129_54093516.maf
ssa17	LG22	23993114	23993191	ssa17_5886326_5887015.maf
ssa17	LG22	23813667	23813724	ssa17_5980297_5981065.maf
ssa17	LG22	23813724	23813774	ssa17_5980297_5981065.maf
ssa17	LG22	23814057	23814145	ssa17_5980297_5981065.maf
ssa17	LG22	23008140	23008277	ssa17_6313630_6314236.maf
ssa17	LG22	22909483	22909519	ssa17_6407704_6408210.maf
ssa17	LG22	22909519	22909582	ssa17_6407704_6408210.maf
ssa17	LG22	22909582	22909592	ssa17_6407704_6408210.maf
ssa17	LG23	6459583	6459628	ssa17_75583187_75583846.maf
ssa17	LG23	6459628	6459643	ssa17_75583187_75583846.maf
ssa17	LG23	6459643	6459730	ssa17_75583187_75583846.maf
ssa17	LG23	6459730	6459741	ssa17_75583187_75583846.maf
ssa18	LG06	24575861	24575895	ssa18_11249128_11249634.maf
ssa18	LG06	26097452	26097479	ssa18_13393604_13393931.maf
ssa18	LG06	26097479	26097501	ssa18_13393604_13393931.maf
ssa18	LG06	26097501	26097543	ssa18_13393604_13393931.maf
ssa18	LG06	20127647	20127727	ssa18_1592864_1593220.maf
ssa18	LG06	20127727	20127802	ssa18_1592864_1593220.maf
ssa18	LG06	20142894	20142904	ssa18_1619897_1620411.maf
ssa18	LG06	20142912	20142960	ssa18_1619897_1620411.maf
ssa18	LG06	20142960	20142975	ssa18_1619897_1620411.maf
ssa18	LG06	20142975	20143041	ssa18_1619897_1620411.maf
ssa18	LG06	21470262	21470341	ssa18_17980002_17980748.maf
ssa18	LG06	16541626	16541650	ssa18_22950622_22951417.maf
ssa18	LG06	20468702	20468752	ssa18_2500019_2500682.maf
ssa18	LG06	14081201	14081301	ssa18_26438417_26439231.maf
ssa18	LG06	13436067	13436156	ssa18_27510624_27510973.maf
ssa18	LG06	13191247	13191259	ssa18_28060421_28061045.maf
ssa18	LG06	13191266	13191304	ssa18_28060421_28061045.maf
ssa18	LG06	13191304	13191325	ssa18_28060421_28061045.maf
ssa18	LG06	12032869	12033007	ssa18_30206636_30207603.maf
ssa18	LG06	12033007	12033042	ssa18_30206636_30207603.maf
ssa18	LG06	20913772	20913826	ssa18_3348914_3349851.maf
ssa18	LG06	20913847	20913869	ssa18_3348914_3349851.maf
ssa18	LG06	20913869	20913882	ssa18_3348914_3349851.maf
ssa18	LG06	20914172	20914202	ssa18_3348914_3349851.maf
ssa18	LG06	20914203	20914219	ssa18_3348914_3349851.maf
ssa18	LG06	20914237	20914273	ssa18_3348914_3349851.maf
ssa18	LG06	20914297	20914309	ssa18_3348914_3349851.maf
ssa18	LG05	4548719	4548762	ssa18_36089502_36090163.maf
ssa18	LG05	4548768	4548789	ssa18_36089502_36090163.maf
ssa18	LG05	4548808	4548824	ssa18_36089502_36090163.maf
ssa18	LG05	4548824	4548839	ssa18_36089502_36090163.maf
ssa18	LG05	4548839	4548850	ssa18_36089502_36090163.maf
ssa18	LG05	4548970	4548993	ssa18_36089502_36090163.maf
ssa18	LG05	4543821	4543885	ssa18_36105044_36105606.maf
ssa18	LG05	4543885	4543897	ssa18_36105044_36105606.maf
ssa18	LG05	4543897	4543972	ssa18_36105044_36105606.maf
ssa18	LG05	4543980	4544005	ssa18_36105044_36105606.maf
ssa18	LG05	4544005	4544062	ssa18_36105044_36105606.maf
ssa18	LG05	4539690	4539705	ssa18_36110264_36111067.maf
ssa18	LG05	4539705	4539788	ssa18_36110264_36111067.maf
ssa18	LG05	4526773	4526785	ssa18_36166955_36167317.maf
ssa18	LG05	4526805	4526815	ssa18_36166955_36167317.maf
ssa18	LG05	4518536	4518571	ssa18_36174985_36176231.maf
ssa18	LG05	4518618	4518633	ssa18_36174985_36176231.maf
ssa18	LG05	4518826	4518849	ssa18_36174985_36176231.maf
ssa18	LG05	4517423	4517434	ssa18_36176657_36177398.maf
ssa18	LG05	4517447	4517464	ssa18_36176657_36177398.maf
ssa18	LG05	4517473	4517483	ssa18_36176657_36177398.maf
ssa18	LG05	4517681	4517756	ssa18_36176657_36177398.maf
ssa18	LG05	4517756	4517884	ssa18_36176657_36177398.maf
ssa18	LG05	4517884	4517904	ssa18_36176657_36177398.maf
ssa18	LG05	4388015	4388033	ssa18_36467681_36468990.maf
ssa18	LG05	4344128	4344145	ssa18_36657394_36657991.maf
ssa18	LG05	4344302	4344330	ssa18_36657394_36657991.maf
ssa18	LG05	4344355	4344385	ssa18_36657394_36657991.maf
ssa18	LG06	3920903	3920921	ssa18_37266545_37266960.maf
ssa18	LG06	3920974	3920990	ssa18_37266545_37266960.maf
ssa18	LG06	3920990	3921001	ssa18_37266545_37266960.maf
ssa18	LG06	3921001	3921022	ssa18_37266545_37266960.maf
ssa18	LG06	3921022	3921104	ssa18_37266545_37266960.maf
ssa18	LG06	3921104	3921144	ssa18_37266545_37266960.maf
ssa18	LG06	3936792	3936802	ssa18_37297900_37299883.maf
ssa18	LG06	3936860	3936873	ssa18_37297900_37299883.maf
ssa18	LG06	3937015	3937120	ssa18_37297900_37299883.maf
ssa18	LG06	3937120	3937172	ssa18_37297900_37299883.maf
ssa18	LG06	3937881	3938157	ssa18_37297900_37299883.maf
ssa18	LG06	3938168	3938202	ssa18_37297900_37299883.maf
ssa18	LG06	3938202	3938243	ssa18_37297900_37299883.maf
ssa18	LG06	3938243	3938268	ssa18_37297900_37299883.maf
ssa18	LG06	3938268	3938287	ssa18_37297900_37299883.maf
ssa18	LG06	3938287	3938298	ssa18_37297900_37299883.maf
ssa18	LG06	3945758	3945793	ssa18_37307931_37309289.maf
ssa18	LG06	3945793	3945814	ssa18_37307931_37309289.maf
ssa18	LG06	3945814	3945832	ssa18_37307931_37309289.maf
ssa18	LG06	3945832	3945932	ssa18_37307931_37309289.maf
ssa18	LG06	3945932	3946011	ssa18_37307931_37309289.maf
ssa18	LG06	3946072	3946112	ssa18_37307931_37309289.maf
ssa18	LG06	3946143	3946172	ssa18_37307931_37309289.maf
ssa18	LG06	3946430	3946468	ssa18_37307931_37309289.maf
ssa18	LG06	3946468	3946554	ssa18_37307931_37309289.maf
ssa18	LG06	3954326	3954346	ssa18_37324174_37324949.maf
ssa18	LG06	3954359	3954380	ssa18_37324174_37324949.maf
ssa18	LG06	3954423	3954486	ssa18_37324174_37324949.maf
ssa18	LG06	3954509	3954545	ssa18_37324174_37324949.maf
ssa18	LG06	3959180	3959199	ssa18_37328932_37329396.maf
ssa18	LG06	3981399	3981412	ssa18_37366088_37367209.maf
ssa18	LG06	3981447	3981565	ssa18_37366088_37367209.maf
ssa18	LG06	3981596	3981646	ssa18_37366088_37367209.maf
ssa18	LG06	3981646	3981757	ssa18_37366088_37367209.maf
ssa18	LG06	3981793	3981819	ssa18_37366088_37367209.maf
ssa18	LG06	3981819	3981908	ssa18_37366088_37367209.maf
ssa18	LG06	3981908	3981946	ssa18_37366088_37367209.maf
ssa18	LG06	3982016	3982028	ssa18_37366088_37367209.maf
ssa18	LG06	3982044	3982054	ssa18_37366088_37367209.maf
ssa18	LG06	3982054	3982159	ssa18_37366088_37367209.maf
ssa18	LG06	3982159	3982170	ssa18_37366088_37367209.maf
ssa18	LG06	3995356	3995366	ssa18_37380703_37381215.maf
ssa18	LG06	3995424	3995444	ssa18_37380703_37381215.maf
ssa18	LG06	3995444	3995475	ssa18_37380703_37381215.maf
ssa18	LG06	3995475	3995548	ssa18_37380703_37381215.maf
ssa18	LG06	3998459	3998469	ssa18_37386634_37387642.maf
ssa18	LG06	3998473	3998574	ssa18_37386634_37387642.maf
ssa18	LG06	3998596	3998656	ssa18_37386634_37387642.maf
ssa18	LG06	3998946	3998972	ssa18_37386634_37387642.maf
ssa18	LG06	3998983	3999087	ssa18_37386634_37387642.maf
ssa18	LG06	3999124	3999167	ssa18_37386634_37387642.maf
ssa18	LG06	3999187	3999199	ssa18_37386634_37387642.maf
ssa18	LG06	4023554	4023653	ssa18_37444709_37445519.maf
ssa18	LG06	4023653	4023670	ssa18_37444709_37445519.maf
ssa18	LG06	4023674	4023696	ssa18_37444709_37445519.maf
ssa18	LG06	4037408	4037519	ssa18_37458734_37459386.maf
ssa18	LG06	4050961	4050976	ssa18_37478552_37479853.maf
ssa18	LG06	4051004	4051197	ssa18_37478552_37479853.maf
ssa18	LG06	4051197	4051211	ssa18_37478552_37479853.maf
ssa18	LG06	4051211	4051266	ssa18_37478552_37479853.maf
ssa18	LG06	4051758	4051869	ssa18_37478552_37479853.maf
ssa18	LG06	4051869	4051903	ssa18_37478552_37479853.maf
ssa18	LG06	4051903	4051919	ssa18_37478552_37479853.maf
ssa18	LG06	4053438	4053505	ssa18_37482471_37482884.maf
ssa18	LG06	4090547	4090559	ssa18_37582653_37582977.maf
ssa18	LG06	4090559	4090583	ssa18_37582653_37582977.maf
ssa18	LG06	4090583	4090638	ssa18_37582653_37582977.maf
ssa18	LG06	4090643	4090670	ssa18_37582653_37582977.maf
ssa18	LG06	4090678	4090695	ssa18_37582653_37582977.maf
ssa18	LG06	19247927	19247961	ssa18_4162121_4162764.maf
ssa18	LG06	19248347	19248372	ssa18_4162121_4162764.maf
ssa18	LG06	19248693	19248766	ssa18_4164267_4164671.maf
ssa18	LG06	19251257	19251271	ssa18_4167115_4167692.maf
ssa18	LG06	19251345	19251446	ssa18_4167115_4167692.maf
ssa18	LG06	19251446	19251487	ssa18_4167115_4167692.maf
ssa18	LG06	19251630	19251655	ssa18_4167115_4167692.maf
ssa18	LG06	19251655	19251671	ssa18_4167115_4167692.maf
ssa18	LG06	19251671	19251683	ssa18_4167115_4167692.maf
ssa18	LG06	19254598	19254652	ssa18_4178512_4179030.maf
ssa18	LG06	19255375	19255469	ssa18_4179638_4180544.maf
ssa18	LG06	6387389	6387404	ssa18_42820170_42820561.maf
ssa18	LG06	6387410	6387459	ssa18_42820170_42820561.maf
ssa18	LG06	6387459	6387474	ssa18_42820170_42820561.maf
ssa18	LG06	6469167	6469248	ssa18_43040934_43041663.maf
ssa18	LG06	6476278	6476298	ssa18_43064978_43065479.maf
ssa18	LG06	19323395	19323442	ssa18_4356953_4357561.maf
ssa18	LG06	19323442	19323547	ssa18_4356953_4357561.maf
ssa18	LG06	19323600	19323642	ssa18_4356953_4357561.maf
ssa18	LG06	19323642	19323688	ssa18_4356953_4357561.maf
ssa18	LG06	19323688	19323727	ssa18_4356953_4357561.maf
ssa18	LG06	19323727	19323777	ssa18_4356953_4357561.maf
ssa18	LG06	19323777	19323800	ssa18_4356953_4357561.maf
ssa18	LG06	19323800	19323815	ssa18_4356953_4357561.maf
ssa18	LG06	19325752	19325805	ssa18_4359146_4359665.maf
ssa18	LG06	19325805	19325820	ssa18_4359146_4359665.maf
ssa18	LG06	19328495	19328518	ssa18_4362775_4363209.maf
ssa18	LG06	19328518	19328561	ssa18_4362775_4363209.maf
ssa18	LG24	29025186	29025207	ssa18_49654405_49655417.maf
ssa18	LG24	29025207	29025243	ssa18_49654405_49655417.maf
ssa18	LG24	9393124	9393166	ssa18_57630325_57631209.maf
ssa18	LG06	19984043	19984091	ssa18_6158926_6159441.maf
ssa18	LG06	19984137	19984244	ssa18_6158926_6159441.maf
ssa18	LG06	19975216	19975236	ssa18_6188305_6189872.maf
ssa18	LG06	19975236	19975341	ssa18_6188305_6189872.maf
ssa18	LG06	19975534	19975715	ssa18_6188305_6189872.maf
ssa18	LG06	19975890	19975951	ssa18_6188305_6189872.maf
ssa18	LG06	19975951	19975993	ssa18_6188305_6189872.maf
ssa18	LG06	19976482	19976537	ssa18_6188305_6189872.maf
ssa18	LG06	19976537	19976555	ssa18_6188305_6189872.maf
ssa18	LG06	19976555	19976594	ssa18_6188305_6189872.maf
ssa18	LG06	30065089	30065161	ssa18_7021511_7021978.maf
ssa18	LG24	25105810	25105883	ssa18_76102685_76102937.maf
ssa18	LG24	26965203	26965240	ssa18_77590800_77592474.maf
ssa18	LG24	26965240	26965263	ssa18_77590800_77592474.maf
ssa18	LG24	28308884	28308918	ssa18_78195399_78195893.maf
ssa18	LG06	28538495	28538510	ssa18_8550009_8550574.maf
ssa18	LG06	28538510	28538523	ssa18_8550009_8550574.maf
ssa18	LG06	28538523	28538558	ssa18_8550009_8550574.maf
ssa18	LG06	28538639	28538659	ssa18_8550009_8550574.maf
ssa19	LG21	13698145	13698168	ssa19_12346534_12347882.maf
ssa19	LG21	13698211	13698224	ssa19_12346534_12347882.maf
ssa19	LG21	13698334	13698348	ssa19_12346534_12347882.maf
ssa19	LG21	13698348	13698370	ssa19_12346534_12347882.maf
ssa19	LG21	13698370	13698465	ssa19_12346534_12347882.maf
ssa19	LG21	13745047	13745171	ssa19_12402037_12402366.maf
ssa19	LG21	13771588	13771686	ssa19_12436099_12436879.maf
ssa19	LG21	13771789	13771873	ssa19_12436099_12436879.maf
ssa19	LG21	14664816	14664860	ssa19_13696046_13696563.maf
ssa19	LG21	14664860	14664871	ssa19_13696046_13696563.maf
ssa19	LG21	14664871	14664884	ssa19_13696046_13696563.maf
ssa19	LG21	14664884	14664902	ssa19_13696046_13696563.maf
ssa19	LG21	14665068	14665086	ssa19_13696046_13696563.maf
ssa19	LG21	14665112	14665193	ssa19_13696046_13696563.maf
ssa19	LG21	14665236	14665248	ssa19_13696046_13696563.maf
ssa19	LG21	14665574	14665590	ssa19_13696652_13697508.maf
ssa19	LG21	14665621	14665649	ssa19_13696652_13697508.maf
ssa19	LG21	14665844	14665883	ssa19_13696652_13697508.maf
ssa19	LG21	14665883	14665900	ssa19_13696652_13697508.maf
ssa19	LG21	14665942	14665952	ssa19_13696652_13697508.maf
ssa19	LG21	14665957	14666007	ssa19_13696652_13697508.maf
ssa19	LG21	14667928	14667939	ssa19_13701133_13701869.maf
ssa19	LG21	14668005	14668053	ssa19_13701133_13701869.maf
ssa19	LG21	14675465	14675550	ssa19_13709811_13710681.maf
ssa19	LG21	14774502	14774541	ssa19_13882359_13882857.maf
ssa19	LG21	15031114	15031155	ssa19_14245845_14246845.maf
ssa19	LG21	15031155	15031179	ssa19_14245845_14246845.maf
ssa19	LG21	15457460	15457544	ssa19_14798001_14798875.maf
ssa19	LG21	15662532	15662648	ssa19_15058628_15059582.maf
ssa19	LG21	15948174	15948343	ssa19_15482974_15483796.maf
ssa19	LG21	15952953	15952987	ssa19_15485549_15486207.maf
ssa19	LG21	15961954	15962079	ssa19_15501805_15502276.maf
ssa19	LG21	15982624	15982637	ssa19_15516751_15517279.maf
ssa19	LG21	15982637	15982648	ssa19_15516751_15517279.maf
ssa19	LG21	15982648	15982668	ssa19_15516751_15517279.maf
ssa19	LG21	15983846	15983944	ssa19_15517452_15518568.maf
ssa19	LG21	15983952	15984060	ssa19_15517452_15518568.maf
ssa19	LG21	15984060	15984076	ssa19_15517452_15518568.maf
ssa19	LG21	15984076	15984117	ssa19_15517452_15518568.maf
ssa19	LG21	16014642	16014729	ssa19_15575112_15575467.maf
ssa19	LG21	16014864	16014883	ssa19_15575112_15575467.maf
ssa19	LG21	16016437	16016472	ssa19_15576510_15576993.maf
ssa19	LG21	16016472	16016493	ssa19_15576510_15576993.maf
ssa19	LG21	16016493	16016516	ssa19_15576510_15576993.maf
ssa19	LG21	16024593	16024603	ssa19_15583161_15583704.maf
ssa19	LG21	16024603	16024623	ssa19_15583161_15583704.maf
ssa19	LG21	16024631	16024666	ssa19_15583161_15583704.maf
ssa19	LG21	16040752	16040784	ssa19_15603077_15603572.maf
ssa19	LG21	16041604	16041620	ssa19_15606846_15608573.maf
ssa19	LG21	16041620	16041664	ssa19_15606846_15608573.maf
ssa19	LG21	16134764	16134776	ssa19_15742726_15743203.maf
ssa19	LG21	16134776	16134857	ssa19_15742726_15743203.maf
ssa19	LG21	16148308	16148418	ssa19_15752656_15753360.maf
ssa19	LG21	16148418	16148433	ssa19_15752656_15753360.maf
ssa19	LG21	16188030	16188152	ssa19_15792714_15793542.maf
ssa19	LG21	16751757	16751802	ssa19_16647062_16648708.maf
ssa19	LG21	16751802	16751873	ssa19_16647062_16648708.maf
ssa19	LG21	16752849	16752955	ssa19_16647062_16648708.maf
ssa19	LG21	16752967	16753006	ssa19_16647062_16648708.maf
ssa19	LG21	16753850	16753877	ssa19_16649250_16649754.maf
ssa19	LG21	16753931	16753974	ssa19_16649250_16649754.maf
ssa19	LG21	16753974	16753986	ssa19_16649250_16649754.maf
ssa19	LG21	16815293	16815310	ssa19_16704226_16704527.maf
ssa19	LG21	16853021	16853040	ssa19_16743287_16743747.maf
ssa19	LG21	16853090	16853100	ssa19_16743287_16743747.maf
ssa19	LG21	16853100	16853117	ssa19_16743287_16743747.maf
ssa19	LG21	16853132	16853146	ssa19_16743287_16743747.maf
ssa19	LG21	16853146	16853165	ssa19_16743287_16743747.maf
ssa19	LG21	16853172	16853317	ssa19_16743287_16743747.maf
ssa19	LG21	16853317	16853350	ssa19_16743287_16743747.maf
ssa19	LG21	16853350	16853364	ssa19_16743287_16743747.maf
ssa19	LG21	16861641	16861660	ssa19_16751334_16751657.maf
ssa19	LG21	16862534	16862570	ssa19_16753742_16754243.maf
ssa19	LG21	16862570	16862593	ssa19_16753742_16754243.maf
ssa19	LG21	16862593	16862607	ssa19_16753742_16754243.maf
ssa19	LG21	16862703	16862733	ssa19_16753742_16754243.maf
ssa19	LG21	16880974	16880996	ssa19_16779721_16780386.maf
ssa19	LG21	16880996	16881071	ssa19_16779721_16780386.maf
ssa19	LG21	16881390	16881401	ssa19_16779721_16780386.maf
ssa19	LG21	16881444	16881456	ssa19_16779721_16780386.maf
ssa19	LG21	16881473	16881506	ssa19_16779721_16780386.maf
ssa19	LG21	16889283	16889309	ssa19_16790853_16791624.maf
ssa19	LG21	16889335	16889354	ssa19_16790853_16791624.maf
ssa19	LG21	16889356	16889382	ssa19_16790853_16791624.maf
ssa19	LG21	16889382	16889396	ssa19_16790853_16791624.maf
ssa19	LG21	16889655	16889710	ssa19_16790853_16791624.maf
ssa19	LG21	16889775	16889827	ssa19_16790853_16791624.maf
ssa19	LG21	16889883	16889897	ssa19_16790853_16791624.maf
ssa19	LG21	16920820	16920830	ssa19_16869505_16869695.maf
ssa19	LG21	16920830	16920864	ssa19_16869505_16869695.maf
ssa19	LG21	16920864	16920882	ssa19_16869505_16869695.maf
ssa19	LG21	16920882	16920926	ssa19_16869505_16869695.maf
ssa19	LG21	16973344	16973442	ssa19_16939583_16940571.maf
ssa19	LG21	16973685	16973757	ssa19_16939583_16940571.maf
ssa19	LG21	16973757	16973839	ssa19_16939583_16940571.maf
ssa19	LG21	16995137	16995162	ssa19_17005676_17006711.maf
ssa19	LG21	16995201	16995214	ssa19_17005676_17006711.maf
ssa19	LG21	16995214	16995224	ssa19_17005676_17006711.maf
ssa19	LG21	16995224	16995269	ssa19_17005676_17006711.maf
ssa19	LG21	16995269	16995328	ssa19_17005676_17006711.maf
ssa19	LG21	16995328	16995364	ssa19_17005676_17006711.maf
ssa19	LG21	16995364	16995392	ssa19_17005676_17006711.maf
ssa19	LG21	16995407	16995429	ssa19_17005676_17006711.maf
ssa19	LG21	16995432	16995445	ssa19_17005676_17006711.maf
ssa19	LG21	16995471	16995489	ssa19_17005676_17006711.maf
ssa19	LG21	16995502	16995623	ssa19_17005676_17006711.maf
ssa19	LG21	16995698	16995720	ssa19_17005676_17006711.maf
ssa19	LG21	16995720	16995753	ssa19_17005676_17006711.maf
ssa19	LG21	16995753	16995769	ssa19_17005676_17006711.maf
ssa19	LG21	16995769	16995791	ssa19_17005676_17006711.maf
ssa19	LG21	17000398	17000475	ssa19_17010511_17010942.maf
ssa19	LG21	17000491	17000625	ssa19_17010511_17010942.maf
ssa19	LG21	17000625	17000656	ssa19_17010511_17010942.maf
ssa19	LG21	17000656	17000727	ssa19_17010511_17010942.maf
ssa19	LG21	17014842	17014861	ssa19_17030063_17030532.maf
ssa19	LG21	17014866	17014884	ssa19_17030063_17030532.maf
ssa19	LG21	17014884	17014910	ssa19_17030063_17030532.maf
ssa19	LG21	17014910	17014934	ssa19_17030063_17030532.maf
ssa19	LG21	17014934	17014961	ssa19_17030063_17030532.maf
ssa19	LG21	17014966	17014996	ssa19_17030063_17030532.maf
ssa19	LG21	17014999	17015140	ssa19_17030063_17030532.maf
ssa19	LG21	17023348	17023360	ssa19_17035613_17036662.maf
ssa19	LG21	17023371	17023418	ssa19_17035613_17036662.maf
ssa19	LG21	17023652	17023679	ssa19_17035613_17036662.maf
ssa19	LG21	17023679	17023759	ssa19_17035613_17036662.maf
ssa19	LG21	17054479	17054495	ssa19_17093973_17094750.maf
ssa19	LG21	17054708	17054770	ssa19_17093973_17094750.maf
ssa19	LG21	17054859	17054902	ssa19_17093973_17094750.maf
ssa19	LG21	17093667	17093677	ssa19_17134101_17135201.maf
ssa19	LG21	17101208	17101281	ssa19_17150468_17151564.maf
ssa19	LG21	17171076	17171108	ssa19_17248176_17248708.maf
ssa19	LG21	17174033	17174111	ssa19_17257129_17257606.maf
ssa19	LG21	17366031	17366051	ssa19_17575716_17576276.maf
ssa19	LG21	17366057	17366078	ssa19_17575716_17576276.maf
ssa19	LG21	17366078	17366111	ssa19_17575716_17576276.maf
