ssa26	LG02	23606525	23606541	ssa26_19859857_19861429.maf
ssa26	LG02	23582297	23582308	ssa26_19895316_19895824.maf
ssa26	LG02	23582308	23582389	ssa26_19895316_19895824.maf
ssa26	LG02	23582442	23582464	ssa26_19895316_19895824.maf
ssa26	LG02	23540285	23540363	ssa26_19943587_19944721.maf
ssa26	LG02	23540376	23540391	ssa26_19943587_19944721.maf
ssa26	LG02	23540391	23540410	ssa26_19943587_19944721.maf
ssa26	LG02	23540715	23540736	ssa26_19943587_19944721.maf
ssa26	LG02	23540884	23541051	ssa26_19943587_19944721.maf
ssa26	LG02	23541051	23541077	ssa26_19943587_19944721.maf
ssa26	LG02	23541077	23541091	ssa26_19943587_19944721.maf
ssa26	LG02	23515535	23515595	ssa26_19971611_19972149.maf
ssa26	LG02	23515595	23515622	ssa26_19971611_19972149.maf
ssa26	LG02	23090218	23090323	ssa26_20425988_20427002.maf
ssa26	LG02	22924710	22924870	ssa26_20584566_20585509.maf
ssa26	LG02	22920252	22920279	ssa26_20592594_20593382.maf
ssa26	LG02	22846387	22846398	ssa26_20655312_20655837.maf
ssa26	LG02	22789056	22789150	ssa26_20720920_20721920.maf
ssa26	LG02	22789150	22789162	ssa26_20720920_20721920.maf
ssa26	LG02	22703481	22703491	ssa26_20845187_20846204.maf
ssa26	LG02	22703491	22703566	ssa26_20845187_20846204.maf
ssa26	LG02	22703566	22703588	ssa26_20845187_20846204.maf
ssa26	LG02	22703588	22703601	ssa26_20845187_20846204.maf
ssa26	LG02	22681997	22682032	ssa26_20869517_20870173.maf
ssa26	LG02	22682032	22682044	ssa26_20869517_20870173.maf
ssa26	LG02	22682138	22682187	ssa26_20869517_20870173.maf
ssa26	LG02	22646295	22646308	ssa26_20916031_20916644.maf
ssa26	LG02	22646312	22646339	ssa26_20916031_20916644.maf
ssa26	LG02	22646406	22646475	ssa26_20916031_20916644.maf
ssa26	LG02	22641626	22641649	ssa26_20922158_20922514.maf
ssa26	LG02	22641649	22641671	ssa26_20922158_20922514.maf
ssa26	LG02	22641671	22641690	ssa26_20922158_20922514.maf
ssa26	LG02	22641902	22641926	ssa26_20922158_20922514.maf
ssa26	LG02	22628975	22628996	ssa26_20948580_20949646.maf
ssa26	LG02	22629038	22629065	ssa26_20948580_20949646.maf
ssa26	LG02	22629087	22629097	ssa26_20948580_20949646.maf
ssa26	LG02	22629103	22629124	ssa26_20948580_20949646.maf
ssa26	LG02	22629128	22629141	ssa26_20948580_20949646.maf
ssa26	LG02	22611820	22611835	ssa26_20965472_20967212.maf
ssa26	LG02	22611835	22611876	ssa26_20965472_20967212.maf
ssa26	LG02	22592589	22592602	ssa26_20988763_20989781.maf
ssa26	LG02	22592634	22592689	ssa26_20988763_20989781.maf
ssa26	LG02	22592689	22592704	ssa26_20988763_20989781.maf
ssa26	LG02	22592704	22592788	ssa26_20988763_20989781.maf
ssa26	LG02	22592788	22592853	ssa26_20988763_20989781.maf
ssa26	LG02	22588881	22588898	ssa26_20992860_20994062.maf
ssa26	LG02	22589923	22589956	ssa26_20992860_20994062.maf
ssa26	LG02	22589990	22590034	ssa26_20992860_20994062.maf
ssa26	LG02	22590092	22590104	ssa26_20992860_20994062.maf
ssa26	LG02	22576329	22576353	ssa26_21003822_21004062.maf
ssa26	LG02	22576353	22576380	ssa26_21003822_21004062.maf
ssa26	LG02	22576389	22576400	ssa26_21003822_21004062.maf
ssa26	LG02	22522677	22522697	ssa26_21067543_21067917.maf
ssa26	LG02	22522719	22522785	ssa26_21067543_21067917.maf
ssa26	LG02	22522802	22522821	ssa26_21067543_21067917.maf
ssa26	LG02	22522918	22522934	ssa26_21067543_21067917.maf
ssa26	LG02	22330047	22330058	ssa26_21269568_21270723.maf
ssa26	LG02	22330058	22330108	ssa26_21269568_21270723.maf
ssa26	LG02	22330108	22330128	ssa26_21269568_21270723.maf
ssa26	LG02	22330128	22330148	ssa26_21269568_21270723.maf
ssa26	LG02	22323072	22323137	ssa26_21275675_21278175.maf
ssa26	LG02	22323632	22323654	ssa26_21275675_21278175.maf
ssa26	LG02	22323656	22323680	ssa26_21275675_21278175.maf
ssa26	LG02	22323682	22323734	ssa26_21275675_21278175.maf
ssa26	LG02	21937506	21937586	ssa26_21749721_21749957.maf
ssa26	LG02	21914824	21914904	ssa26_21775327_21776579.maf
ssa26	LG02	21786214	21786231	ssa26_21928400_21929613.maf
ssa26	LG02	21786233	21786252	ssa26_21928400_21929613.maf
ssa26	LG02	21786252	21786399	ssa26_21928400_21929613.maf
ssa26	LG02	21786399	21786542	ssa26_21928400_21929613.maf
ssa26	LG02	21786542	21786558	ssa26_21928400_21929613.maf
ssa26	LG02	21786558	21786649	ssa26_21928400_21929613.maf
ssa26	LG02	21778400	21778452	ssa26_21937047_21938961.maf
ssa26	LG02	21778571	21778593	ssa26_21937047_21938961.maf
ssa26	LG02	21778947	21779240	ssa26_21937047_21938961.maf
ssa26	LG02	21779251	21779306	ssa26_21937047_21938961.maf
ssa26	LG02	21779318	21779357	ssa26_21937047_21938961.maf
ssa26	LG02	21631166	21631200	ssa26_22074634_22075356.maf
ssa26	LG02	21631200	21631272	ssa26_22074634_22075356.maf
ssa26	LG02	21090656	21090683	ssa26_22755083_22756249.maf
ssa26	LG02	21017775	21017816	ssa26_22878514_22879685.maf
ssa26	LG02	21017816	21017833	ssa26_22878514_22879685.maf
ssa26	LG02	21017911	21018013	ssa26_22878514_22879685.maf
ssa26	LG02	20995615	20995692	ssa26_22906680_22907927.maf
ssa26	LG02	20995692	20995713	ssa26_22906680_22907927.maf
ssa26	LG02	20995713	20995724	ssa26_22906680_22907927.maf
ssa26	LG02	20995729	20995743	ssa26_22906680_22907927.maf
ssa26	LG02	20995743	20995815	ssa26_22906680_22907927.maf
ssa26	LG02	20995815	20995830	ssa26_22906680_22907927.maf
ssa26	LG02	20995830	20995862	ssa26_22906680_22907927.maf
ssa26	LG02	20995862	20995874	ssa26_22906680_22907927.maf
ssa26	LG02	20967964	20968028	ssa26_22934074_22935225.maf
ssa26	LG02	20948272	20948348	ssa26_22961906_22962616.maf
ssa26	LG02	20948348	20948358	ssa26_22961906_22962616.maf
ssa26	LG02	20948697	20948843	ssa26_22961906_22962616.maf
ssa26	LG02	20948847	20948863	ssa26_22961906_22962616.maf
ssa26	LG02	20898064	20898099	ssa26_23035218_23035809.maf
ssa26	LG02	20898099	20898155	ssa26_23035218_23035809.maf
ssa26	LG02	20859333	20859390	ssa26_23088093_23089373.maf
ssa26	LG02	20859390	20859412	ssa26_23088093_23089373.maf
ssa26	LG02	20859541	20859575	ssa26_23088093_23089373.maf
ssa26	LG02	20859575	20859731	ssa26_23088093_23089373.maf
ssa26	LG02	20859887	20859953	ssa26_23088093_23089373.maf
ssa26	LG02	20846977	20847010	ssa26_23106985_23107348.maf
ssa26	LG02	20830913	20830946	ssa26_23129783_23130261.maf
ssa26	LG02	20831024	20831076	ssa26_23129783_23130261.maf
ssa26	LG02	20831122	20831236	ssa26_23129783_23130261.maf
ssa26	LG02	20831236	20831248	ssa26_23129783_23130261.maf
ssa26	LG02	20430534	20430545	ssa26_23526209_23527010.maf
ssa26	LG02	20430545	20430555	ssa26_23526209_23527010.maf
ssa26	LG02	20430555	20430590	ssa26_23526209_23527010.maf
ssa26	LG02	20430590	20430675	ssa26_23526209_23527010.maf
ssa26	LG02	20385697	20385712	ssa26_23569504_23570750.maf
ssa26	LG02	20385712	20385766	ssa26_23569504_23570750.maf
ssa26	LG02	20385766	20385857	ssa26_23569504_23570750.maf
ssa26	LG02	20385857	20385944	ssa26_23569504_23570750.maf
ssa26	LG02	20332848	20332986	ssa26_23617312_23617890.maf
ssa26	LG02	20332986	20333002	ssa26_23617312_23617890.maf
ssa26	LG02	20333005	20333020	ssa26_23617312_23617890.maf
ssa26	LG02	20307596	20307613	ssa26_23643844_23644429.maf
ssa26	LG02	20307619	20307633	ssa26_23643844_23644429.maf
ssa26	LG02	20307633	20307665	ssa26_23643844_23644429.maf
ssa26	LG02	20307665	20307743	ssa26_23643844_23644429.maf
ssa26	LG02	20307743	20307775	ssa26_23643844_23644429.maf
ssa26	LG02	20307809	20307819	ssa26_23643844_23644429.maf
ssa26	LG02	20307828	20307879	ssa26_23643844_23644429.maf
ssa26	LG02	20287713	20287728	ssa26_23658953_23659116.maf
ssa26	LG02	20267698	20267791	ssa26_23679157_23680365.maf
ssa26	LG02	20268123	20268146	ssa26_23679157_23680365.maf
ssa26	LG02	20268155	20268197	ssa26_23679157_23680365.maf
ssa26	LG02	20268197	20268273	ssa26_23679157_23680365.maf
ssa26	LG02	20268273	20268298	ssa26_23679157_23680365.maf
ssa26	LG02	20251887	20251918	ssa26_23692849_23694190.maf
ssa26	LG02	19802671	19802691	ssa26_24788464_24789108.maf
ssa26	LG02	19802828	19802842	ssa26_24788464_24789108.maf
ssa26	LG02	19802900	19802913	ssa26_24788464_24789108.maf
ssa26	LG02	19802913	19802951	ssa26_24788464_24789108.maf
ssa26	LG02	19802951	19803042	ssa26_24788464_24789108.maf
ssa26	LG02	18850034	18850057	ssa26_25367511_25368667.maf
ssa26	LG02	18850121	18850201	ssa26_25367511_25368667.maf
ssa26	LG02	18605468	18605503	ssa26_25562965_25563597.maf
ssa26	LG02	18605884	18605901	ssa26_25562965_25563597.maf
ssa26	LG02	18605922	18605978	ssa26_25562965_25563597.maf
ssa26	LG02	18437607	18437628	ssa26_25752381_25752962.maf
ssa26	LG02	18411486	18411516	ssa26_25776018_25776419.maf
ssa26	LG02	18373392	18373422	ssa26_25818382_25819594.maf
ssa26	LG02	18373422	18373489	ssa26_25818382_25819594.maf
ssa26	LG02	18373489	18373514	ssa26_25818382_25819594.maf
ssa26	LG02	18373514	18373668	ssa26_25818382_25819594.maf
ssa26	LG02	18373994	18374159	ssa26_25818382_25819594.maf
ssa26	LG02	18374159	18374199	ssa26_25818382_25819594.maf
ssa26	LG02	18372750	18372816	ssa26_25819658_25820379.maf
ssa26	LG02	18372816	18372874	ssa26_25819658_25820379.maf
ssa26	LG02	18365196	18365209	ssa26_25830740_25831393.maf
ssa26	LG02	18365215	18365284	ssa26_25830740_25831393.maf
ssa26	LG02	18365301	18365316	ssa26_25830740_25831393.maf
ssa26	LG02	18365316	18365338	ssa26_25830740_25831393.maf
ssa26	LG02	18365338	18365359	ssa26_25830740_25831393.maf
ssa26	LG02	18323484	18323497	ssa26_25885762_25886519.maf
ssa26	LG02	18319885	18319896	ssa26_25889436_25890325.maf
ssa26	LG02	18319904	18319956	ssa26_25889436_25890325.maf
ssa26	LG02	18319956	18319974	ssa26_25889436_25890325.maf
ssa26	LG02	18319975	18320011	ssa26_25889436_25890325.maf
ssa26	LG02	18320020	18320125	ssa26_25889436_25890325.maf
ssa26	LG02	18320145	18320155	ssa26_25889436_25890325.maf
ssa26	LG02	18297209	18297226	ssa26_25914631_25915665.maf
ssa26	LG02	18297292	18297517	ssa26_25914631_25915665.maf
ssa26	LG02	18297517	18297538	ssa26_25914631_25915665.maf
ssa26	LG02	18194309	18194460	ssa26_25979716_25980294.maf
ssa26	LG02	18194464	18194500	ssa26_25979716_25980294.maf
ssa26	LG02	18194502	18194523	ssa26_25979716_25980294.maf
ssa26	LG02	17963668	17963689	ssa26_26201317_26202307.maf
ssa26	LG02	17963705	17963719	ssa26_26201317_26202307.maf
ssa26	LG02	17963719	17963831	ssa26_26201317_26202307.maf
ssa26	LG02	17963845	17963855	ssa26_26201317_26202307.maf
ssa26	LG02	17947409	17947478	ssa26_26219049_26219283.maf
ssa26	LG02	17947478	17947516	ssa26_26219049_26219283.maf
ssa26	LG02	17922616	17922762	ssa26_26251810_26252939.maf
ssa26	LG02	17923206	17923228	ssa26_26251810_26252939.maf
ssa26	LG02	17923234	17923246	ssa26_26251810_26252939.maf
ssa26	LG02	17923246	17923268	ssa26_26251810_26252939.maf
ssa26	LG02	17923268	17923282	ssa26_26251810_26252939.maf
ssa26	LG02	17923282	17923314	ssa26_26251810_26252939.maf
ssa26	LG02	17923314	17923328	ssa26_26251810_26252939.maf
ssa26	LG02	17917405	17917475	ssa26_26257777_26258405.maf
ssa26	LG02	17917475	17917487	ssa26_26257777_26258405.maf
ssa26	LG02	17917495	17917536	ssa26_26257777_26258405.maf
ssa26	LG02	17832223	17832290	ssa26_26314859_26315924.maf
ssa26	LG02	17832319	17832338	ssa26_26314859_26315924.maf
ssa26	LG02	17822882	17822912	ssa26_26316718_26317834.maf
ssa26	LG02	17823249	17823275	ssa26_26316718_26317834.maf
ssa26	LG02	17823278	17823288	ssa26_26316718_26317834.maf
ssa26	LG02	17823288	17823312	ssa26_26316718_26317834.maf
ssa26	LG02	17823312	17823352	ssa26_26316718_26317834.maf
ssa26	LG02	17467009	17467056	ssa26_26654920_26655665.maf
ssa26	LG02	17467380	17467403	ssa26_26654920_26655665.maf
ssa26	LG02	17467406	17467437	ssa26_26654920_26655665.maf
ssa26	LG02	17467437	17467459	ssa26_26654920_26655665.maf
ssa26	LG02	17467472	17467555	ssa26_26654920_26655665.maf
ssa26	LG02	17467557	17467615	ssa26_26654920_26655665.maf
ssa26	LG02	17368752	17368841	ssa26_26756954_26757638.maf
ssa26	LG02	17368851	17368869	ssa26_26756954_26757638.maf
ssa26	LG02	17368877	17368888	ssa26_26756954_26757638.maf
ssa26	LG02	17355356	17355426	ssa26_26775360_26776325.maf
ssa26	LG02	17355428	17355466	ssa26_26775360_26776325.maf
ssa26	LG02	17355526	17355543	ssa26_26775360_26776325.maf
ssa26	LG02	17355543	17355591	ssa26_26775360_26776325.maf
ssa26	LG02	17324958	17324976	ssa26_26817554_26818267.maf
ssa26	LG02	17325011	17325025	ssa26_26817554_26818267.maf
ssa26	LG02	17289831	17289995	ssa26_26839359_26840417.maf
ssa26	LG02	17289995	17290168	ssa26_26839359_26840417.maf
ssa26	LG02	17290215	17290349	ssa26_26839359_26840417.maf
ssa26	LG02	17241741	17241751	ssa26_26888819_26890564.maf
ssa26	LG02	17241752	17241844	ssa26_26888819_26890564.maf
ssa26	LG02	17241858	17241880	ssa26_26888819_26890564.maf
ssa26	LG02	17062799	17062872	ssa26_27124452_27125719.maf
ssa26	LG02	17029626	17029682	ssa26_27156834_27157579.maf
ssa26	LG02	16444879	16444902	ssa26_27659212_27660513.maf
ssa26	LG02	16444902	16444916	ssa26_27659212_27660513.maf
ssa26	LG02	16445004	16445016	ssa26_27659212_27660513.maf
ssa26	LG02	16445040	16445052	ssa26_27659212_27660513.maf
ssa26	LG02	16445106	16445277	ssa26_27659212_27660513.maf
ssa26	LG02	16406295	16406310	ssa26_27704030_27705144.maf
ssa26	LG02	16406310	16406337	ssa26_27704030_27705144.maf
ssa26	LG02	16406337	16406431	ssa26_27704030_27705144.maf
ssa26	LG02	16406439	16406451	ssa26_27704030_27705144.maf
ssa26	LG02	16406451	16406470	ssa26_27704030_27705144.maf
ssa26	LG02	16406470	16406491	ssa26_27704030_27705144.maf
ssa26	LG02	16406505	16406553	ssa26_27704030_27705144.maf
ssa26	LG02	16362573	16362583	ssa26_27734806_27735212.maf
ssa26	LG02	16362608	16362710	ssa26_27734806_27735212.maf
ssa26	LG02	16286686	16286729	ssa26_27819665_27820511.maf
ssa26	LG02	16286737	16286758	ssa26_27819665_27820511.maf
ssa26	LG02	16209519	16209532	ssa26_27891192_27891589.maf
ssa26	LG02	16209689	16209717	ssa26_27891192_27891589.maf
ssa26	LG02	16209717	16209742	ssa26_27891192_27891589.maf
ssa26	LG02	16177074	16177088	ssa26_27922435_27922865.maf
ssa26	LG02	16177122	16177142	ssa26_27922435_27922865.maf
ssa26	LG02	16177161	16177179	ssa26_27922435_27922865.maf
ssa26	LG02	16128124	16128240	ssa26_27979353_27980638.maf
ssa26	LG02	16128594	16128621	ssa26_27979353_27980638.maf
ssa26	LG02	16128621	16128640	ssa26_27979353_27980638.maf
ssa26	LG02	16128714	16128747	ssa26_27979353_27980638.maf
ssa26	LG02	16128799	16128833	ssa26_27979353_27980638.maf
ssa26	LG02	16128833	16128886	ssa26_27979353_27980638.maf
ssa26	LG02	16128913	16128925	ssa26_27979353_27980638.maf
ssa26	LG02	16128931	16128953	ssa26_27979353_27980638.maf
ssa26	LG02	16128953	16129009	ssa26_27979353_27980638.maf
ssa26	LG02	16129009	16129019	ssa26_27979353_27980638.maf
ssa26	LG02	16129019	16129039	ssa26_27979353_27980638.maf
ssa26	LG02	16064484	16064526	ssa26_28009730_28010212.maf
ssa26	LG02	16058708	16058731	ssa26_28026697_28027737.maf
ssa26	LG02	16018879	16018918	ssa26_28084602_28085550.maf
ssa26	LG02	16018918	16018930	ssa26_28084602_28085550.maf
ssa26	LG02	16018930	16018944	ssa26_28084602_28085550.maf
ssa26	LG02	16018944	16018955	ssa26_28084602_28085550.maf
ssa26	LG02	16018955	16018982	ssa26_28084602_28085550.maf
ssa26	LG02	16019456	16019479	ssa26_28084602_28085550.maf
ssa26	LG02	16019680	16019698	ssa26_28084602_28085550.maf
ssa26	LG02	16019698	16019717	ssa26_28084602_28085550.maf
ssa26	LG02	15703089	15703120	ssa26_28489669_28490297.maf
ssa26	LG02	15703120	15703185	ssa26_28489669_28490297.maf
ssa26	LG02	15703187	15703211	ssa26_28489669_28490297.maf
ssa26	LG02	15703211	15703250	ssa26_28489669_28490297.maf
ssa26	LG02	15703250	15703269	ssa26_28489669_28490297.maf
ssa26	LG02	15631388	15631404	ssa26_28559879_28561057.maf
ssa26	LG02	15631421	15631441	ssa26_28559879_28561057.maf
ssa26	LG02	15631441	15631457	ssa26_28559879_28561057.maf
ssa26	LG02	15632316	15632386	ssa26_28559879_28561057.maf
ssa26	LG02	15632386	15632397	ssa26_28559879_28561057.maf
ssa26	LG02	15632397	15632446	ssa26_28559879_28561057.maf
ssa26	LG02	15611525	15611554	ssa26_28574408_28574989.maf
ssa26	LG02	15611554	15611602	ssa26_28574408_28574989.maf
ssa26	LG02	15611602	15611615	ssa26_28574408_28574989.maf
ssa26	LG02	15601702	15601718	ssa26_28582487_28582986.maf
ssa26	LG02	15601727	15601739	ssa26_28582487_28582986.maf
ssa26	LG02	15601739	15601755	ssa26_28582487_28582986.maf
ssa26	LG02	15601755	15601840	ssa26_28582487_28582986.maf
ssa26	LG02	15601840	15601860	ssa26_28582487_28582986.maf
ssa26	LG02	15601954	15601987	ssa26_28582487_28582986.maf
ssa26	LG02	15601987	15602005	ssa26_28582487_28582986.maf
ssa26	LG02	15602005	15602058	ssa26_28582487_28582986.maf
ssa26	LG02	15595985	15596003	ssa26_28584250_28584791.maf
ssa26	LG02	15596003	15596170	ssa26_28584250_28584791.maf
ssa26	LG02	15592909	15592975	ssa26_28587456_28587890.maf
ssa26	LG02	15592981	15592993	ssa26_28587456_28587890.maf
ssa26	LG02	15581609	15581626	ssa26_28594968_28595666.maf
ssa26	LG02	15581626	15581640	ssa26_28594968_28595666.maf
ssa26	LG02	15581640	15581657	ssa26_28594968_28595666.maf
ssa26	LG02	15581657	15581677	ssa26_28594968_28595666.maf
ssa26	LG02	15581684	15581694	ssa26_28594968_28595666.maf
ssa26	LG02	15581700	15581777	ssa26_28594968_28595666.maf
ssa26	LG02	15582050	15582134	ssa26_28594968_28595666.maf
ssa26	LG02	15560952	15561091	ssa26_28650226_28650689.maf
ssa26	LG02	15561194	15561246	ssa26_28650226_28650689.maf
ssa26	LG02	15557743	15557757	ssa26_28653340_28654734.maf
ssa26	LG02	15557757	15557792	ssa26_28653340_28654734.maf
ssa26	LG02	15557792	15557967	ssa26_28653340_28654734.maf
ssa26	LG02	15558020	15558094	ssa26_28653340_28654734.maf
ssa26	LG02	15558101	15558178	ssa26_28653340_28654734.maf
ssa26	LG02	15558178	15558301	ssa26_28653340_28654734.maf
ssa26	LG02	15552827	15552839	ssa26_28658558_28659914.maf
ssa26	LG02	15552842	15552856	ssa26_28658558_28659914.maf
ssa26	LG02	15552857	15553026	ssa26_28658558_28659914.maf
ssa26	LG02	15553026	15553049	ssa26_28658558_28659914.maf
ssa26	LG02	15553257	15553371	ssa26_28658558_28659914.maf
ssa26	LG02	15553371	15553401	ssa26_28658558_28659914.maf
ssa26	LG02	15553438	15553450	ssa26_28658558_28659914.maf
ssa26	LG02	15536902	15536973	ssa26_28671300_28672220.maf
ssa26	LG02	15518384	15518395	ssa26_28703664_28704029.maf
ssa26	LG02	15518395	15518420	ssa26_28703664_28704029.maf
ssa26	LG02	15518426	15518589	ssa26_28703664_28704029.maf
ssa26	LG02	15502104	15502166	ssa26_28718603_28719106.maf
ssa26	LG02	15502199	15502210	ssa26_28718603_28719106.maf
ssa26	LG02	15502330	15502341	ssa26_28718603_28719106.maf
ssa26	LG02	15502341	15502404	ssa26_28718603_28719106.maf
ssa26	LG02	15502405	15502450	ssa26_28718603_28719106.maf
ssa26	LG02	15314492	15314559	ssa26_28929740_28930510.maf
ssa26	LG02	15314559	15314612	ssa26_28929740_28930510.maf
ssa26	LG02	15272662	15272674	ssa26_28970109_28970644.maf
ssa26	LG02	15231612	15231631	ssa26_29005492_29006330.maf
ssa26	LG02	15231632	15231713	ssa26_29005492_29006330.maf
ssa26	LG02	15231771	15231792	ssa26_29005492_29006330.maf
ssa26	LG02	15231807	15231834	ssa26_29005492_29006330.maf
ssa26	LG02	15231834	15231849	ssa26_29005492_29006330.maf
ssa26	LG02	15231849	15231891	ssa26_29005492_29006330.maf
ssa26	LG02	15231891	15231969	ssa26_29005492_29006330.maf
ssa26	LG02	15231969	15232026	ssa26_29005492_29006330.maf
ssa26	LG02	15232026	15232038	ssa26_29005492_29006330.maf
ssa26	LG02	15083235	15083369	ssa26_29107298_29108524.maf
ssa26	LG02	15083376	15083409	ssa26_29107298_29108524.maf
ssa26	LG02	15083409	15083442	ssa26_29107298_29108524.maf
ssa26	LG02	15083442	15083479	ssa26_29107298_29108524.maf
ssa26	LG02	15083479	15083494	ssa26_29107298_29108524.maf
ssa26	LG02	15083986	15084146	ssa26_29107298_29108524.maf
ssa26	LG02	15049962	15050012	ssa26_29143385_29144199.maf
ssa26	LG02	15050211	15050302	ssa26_29143385_29144199.maf
ssa26	LG02	14977550	14977562	ssa26_29237899_29239005.maf
ssa26	LG02	14977612	14977669	ssa26_29237899_29239005.maf
ssa26	LG02	14957963	14958014	ssa26_29265727_29266699.maf
ssa26	LG02	14958014	14958066	ssa26_29265727_29266699.maf
ssa26	LG02	14945351	14945364	ssa26_29285037_29286251.maf
ssa26	LG02	14945642	14945734	ssa26_29285037_29286251.maf
ssa26	LG02	14868640	14868686	ssa26_29378178_29379129.maf
ssa26	LG02	14868686	14868727	ssa26_29378178_29379129.maf
ssa26	LG02	14868917	14868928	ssa26_29378178_29379129.maf
ssa26	LG02	14868973	14869209	ssa26_29378178_29379129.maf
ssa26	LG02	14869209	14869264	ssa26_29378178_29379129.maf
ssa26	LG02	14869281	14869345	ssa26_29378178_29379129.maf
ssa26	LG02	14869346	14869360	ssa26_29378178_29379129.maf
ssa26	LG02	14585529	14585648	ssa26_29764420_29765117.maf
ssa26	LG02	14585648	14585681	ssa26_29764420_29765117.maf
ssa26	LG02	14552356	14552373	ssa26_29807355_29808333.maf
ssa26	LG02	14552379	14552451	ssa26_29807355_29808333.maf
ssa26	LG02	14552510	14552538	ssa26_29807355_29808333.maf
ssa26	LG02	14552538	14552585	ssa26_29807355_29808333.maf
ssa26	LG02	14552594	14552610	ssa26_29807355_29808333.maf
ssa26	LG02	14477461	14477505	ssa26_29919448_29920104.maf
ssa26	LG02	14477537	14477559	ssa26_29919448_29920104.maf
ssa26	LG02	14452408	14452477	ssa26_29934010_29934693.maf
ssa26	LG02	14452569	14452612	ssa26_29934010_29934693.maf
ssa26	LG02	14452612	14452630	ssa26_29934010_29934693.maf
ssa26	LG02	14452631	14452650	ssa26_29934010_29934693.maf
ssa26	LG02	14320774	14320785	ssa26_30109198_30110271.maf
ssa26	LG02	14320817	14320827	ssa26_30109198_30110271.maf
ssa26	LG02	14320827	14320939	ssa26_30109198_30110271.maf
ssa26	LG02	14320948	14320970	ssa26_30109198_30110271.maf
ssa26	LG02	14320979	14321051	ssa26_30109198_30110271.maf
ssa26	LG02	14321772	14321790	ssa26_30109198_30110271.maf
ssa26	LG02	14321790	14321846	ssa26_30109198_30110271.maf
ssa26	LG02	14321846	14321862	ssa26_30109198_30110271.maf
ssa26	LG02	13860439	13860472	ssa26_30668242_30669347.maf
ssa26	LG02	13860593	13860630	ssa26_30668242_30669347.maf
ssa26	LG02	13853617	13853664	ssa26_30674456_30675757.maf
ssa26	LG02	13853664	13853676	ssa26_30674456_30675757.maf
ssa26	LG02	13853684	13853695	ssa26_30674456_30675757.maf
ssa26	LG02	13853695	13853715	ssa26_30674456_30675757.maf
ssa26	LG02	13855192	13855220	ssa26_30674456_30675757.maf
ssa26	LG02	13840245	13840259	ssa26_30697013_30698212.maf
ssa26	LG02	13840259	13840273	ssa26_30697013_30698212.maf
ssa26	LG02	13840275	13840301	ssa26_30697013_30698212.maf
ssa26	LG02	13840301	13840311	ssa26_30697013_30698212.maf
ssa26	LG02	13835614	13835628	ssa26_30701572_30702409.maf
ssa26	LG02	13835637	13835705	ssa26_30701572_30702409.maf
ssa26	LG02	13835894	13835921	ssa26_30701572_30702409.maf
ssa26	LG02	13835993	13836028	ssa26_30701572_30702409.maf
ssa26	LG02	13822735	13822765	ssa26_30714437_30715036.maf
ssa26	LG02	13822893	13822906	ssa26_30714437_30715036.maf
ssa26	LG02	13822906	13822986	ssa26_30714437_30715036.maf
ssa26	LG02	13763714	13763785	ssa26_30765434_30765903.maf
ssa26	LG02	13763921	13763953	ssa26_30765434_30765903.maf
ssa26	LG02	13761778	13761831	ssa26_30767200_30768139.maf
ssa26	LG02	13761844	13761952	ssa26_30767200_30768139.maf
ssa26	LG02	13725269	13725330	ssa26_30806338_30807174.maf
ssa26	LG02	13725332	13725350	ssa26_30806338_30807174.maf
ssa26	LG02	13721695	13721770	ssa26_30811665_30812716.maf
ssa26	LG02	13721924	13722047	ssa26_30811665_30812716.maf
ssa26	LG02	13632770	13632827	ssa26_30934847_30935495.maf
ssa26	LG02	13632827	13632846	ssa26_30934847_30935495.maf
ssa26	LG02	13632846	13632869	ssa26_30934847_30935495.maf
ssa26	LG02	13628449	13628549	ssa26_30937177_30937991.maf
ssa26	LG02	13628549	13628610	ssa26_30937177_30937991.maf
ssa26	LG02	13628610	13628672	ssa26_30937177_30937991.maf
ssa26	LG02	13624267	13624281	ssa26_30945033_30945714.maf
ssa26	LG02	13624281	13624340	ssa26_30945033_30945714.maf
ssa26	LG02	13624340	13624390	ssa26_30945033_30945714.maf
ssa26	LG02	13623919	13623981	ssa26_30949062_30949548.maf
ssa26	LG02	13623981	13624021	ssa26_30949062_30949548.maf
ssa26	LG02	13624022	13624046	ssa26_30949062_30949548.maf
ssa26	LG02	13616117	13616180	ssa26_30967919_30968626.maf
ssa26	LG02	13616182	13616230	ssa26_30967919_30968626.maf
ssa26	LG02	13613986	13614043	ssa26_30968897_30969835.maf
ssa26	LG02	13614099	13614165	ssa26_30968897_30969835.maf
ssa26	LG02	13614165	13614221	ssa26_30968897_30969835.maf
ssa26	LG02	13614470	13614571	ssa26_30968897_30969835.maf
ssa26	LG02	13614571	13614638	ssa26_30968897_30969835.maf
ssa26	LG02	13543041	13543119	ssa26_31097751_31098648.maf
ssa26	LG02	13543119	13543133	ssa26_31097751_31098648.maf
ssa26	LG02	13543133	13543147	ssa26_31097751_31098648.maf
ssa26	LG02	13345194	13345215	ssa26_31430075_31430714.maf
ssa26	LG02	13345215	13345252	ssa26_31430075_31430714.maf
ssa26	LG02	13345252	13345310	ssa26_31430075_31430714.maf
ssa26	LG02	13345551	13345567	ssa26_31430075_31430714.maf
ssa26	LG02	13345567	13345601	ssa26_31430075_31430714.maf
